"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
1316,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",222,3.3,49,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",997,219,"AV","Reading Process",233,"HI","Literary Texts",214,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,897,1047
1298,"F","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",240,2.9,62,2010-04-27,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,251,"HI","Computation",250,"HI","Number Sense & Numeration",230,"AV","Geometry",250,"HI","Measurement",228,"AV","Statistics & Probability",238,"AV","Algebraic Concepts",233,"AV","Problem Solving",NA,NA
1241,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",224,3.1,46,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,225,"AV","Computation",229,"AV","Number Sense & Numeration",220,"AV","Geometry",228,"AV","Measurement",217,"LO","Statistics & Probability",232,"AV","Algebraic Concepts",217,"LO","Problem Solving",NA,NA
1260,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",233,3,56,2010-04-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"LO","Computation",243,"HI","Number Sense & Numeration",245,"HI","Geometry",238,"HI","Measurement",236,"AV","Statistics & Probability",234,"AV","Algebraic Concepts",219,"LO","Problem Solving",NA,NA
1260,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",214,3.3,35,2010-04-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",861,208,"LO","Reading Process",223,"AV","Literary Texts",212,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,761,911
2044,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",226,3,51,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,226,"AV","Computation",222,"AV","Number Sense & Numeration",229,"AV","Geometry",237,"HI","Measurement",235,"HI","Statistics & Probability",225,"AV","Algebraic Concepts",203,"LO","Problem Solving",NA,NA
1389,"F","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",211,2.9,73,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,214,"HI","Computation",206,"AV","Number Sense & Numeration",216,"HI","Geometry",207,"AV","Measurement",211,"HI","Statistics & Probability",214,"HI","Algebraic Concepts",208,"AV","Problem Solving",NA,NA
1242,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",227,3,53,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Computation",219,"AV","Number Sense & Numeration",227,"AV","Geometry",228,"AV","Measurement",222,"AV","Statistics & Probability",228,"AV","Algebraic Concepts",230,"AV","Problem Solving",NA,NA
1768,"F","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",227,2.9,42,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,228,"AV","Computation",228,"AV","Number Sense & Numeration",229,"AV","Geometry",218,"LO","Measurement",228,"AV","Statistics & Probability",221,"LO","Algebraic Concepts",234,"AV","Problem Solving",NA,NA
1276,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",236,3,62,2010-04-16,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,237,"AV","Computation",233,"AV","Number Sense & Numeration",255,"HI","Geometry",251,"HI","Measurement",211,"LO","Statistics & Probability",232,"AV","Algebraic Concepts",230,"AV","Problem Solving",NA,NA
1939,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",228,2.9,56,2010-05-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Computation",228,"AV","Number Sense & Numeration",227,"AV","Geometry",231,"AV","Measurement",225,"AV","Statistics & Probability",239,"HI","Algebraic Concepts",220,"AV","Problem Solving",NA,NA
1916,"F","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",243,3,68,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,245,"HI","Computation",243,"HI","Number Sense & Numeration",237,"AV","Geometry",249,"HI","Measurement",246,"HI","Statistics & Probability",253,"HI","Algebraic Concepts",229,"AV","Problem Solving",NA,NA
1916,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",223,3.3,52,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1024,230,"HI","Reading Process",224,"AV","Literary Texts",217,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,924,1074
1278,"M","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",230,3.4,76,2010-04-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1138,228,"HI","Reading Process",228,"HI","Literary Texts",235,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1038,1188
1100,"M","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",232,3.4,72,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1181,234,"HI","Reading Process",232,"HI","Literary Texts",231,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1081,1231
1100,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",238,3,54,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,247,"HI","Computation",227,"LO","Number Sense & Numeration",239,"AV","Geometry",239,"AV","Measurement",229,"AV","Statistics & Probability",250,"HI","Algebraic Concepts",230,"AV","Problem Solving",NA,NA
1217,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",219,3.1,45,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,222,"AV","Computation",215,"AV","Number Sense & Numeration",215,"AV","Geometry",218,"AV","Measurement",216,"AV","Statistics & Probability",209,"LO","Algebraic Concepts",234,"HI","Problem Solving",NA,NA
2042,"F","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",189,3.3,24,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",403,181,"LO","Reading Process",186,"LO","Literary Texts",198,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,453
2126,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",232,3,77,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,224,"AV","Computation",232,"HI","Number Sense & Numeration",235,"HI","Geometry",225,"AV","Measurement",237,"HI","Statistics & Probability",234,"HI","Algebraic Concepts",239,"HI","Problem Solving",NA,NA
1517,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",244,3.3,93,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1384,250,"HI","Reading Process",244,"HI","Literary Texts",236,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1284,1434
1517,"F","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",250,2.9,81,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,249,"HI","Computation",261,"HI","Number Sense & Numeration",245,"HI","Geometry",251,"HI","Measurement",253,"HI","Statistics & Probability",252,"HI","Algebraic Concepts",241,"AV","Problem Solving",NA,NA
20172125,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",210,3,23,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,203,"LO","Computation",217,"AV","Number Sense & Numeration",215,"AV","Geometry",205,"LO","Measurement",215,"AV","Statistics & Probability",208,"LO","Algebraic Concepts",206,"LO","Problem Solving",NA,NA
1568,"M","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",219,3.1,34,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,225,"AV","Computation",203,"LO","Number Sense & Numeration",236,"HI","Geometry",221,"AV","Measurement",213,"LO","Statistics & Probability",218,"LO","Algebraic Concepts",207,"LO","Problem Solving",NA,NA
1300,"F","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",257,2.9,90,2010-04-27,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,266,"HI","Computation",254,"HI","Number Sense & Numeration",252,"HI","Geometry",250,"HI","Measurement",270,"HI","Statistics & Probability",247,"HI","Algebraic Concepts",256,"HI","Problem Solving",NA,NA
1300,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",244,3.3,93,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1391,238,"HI","Reading Process",254,"HI","Literary Texts",240,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1291,1441
1301,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",209,3.8,18,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",762,213,"LO","Reading Process",200,"LO","Literary Texts",213,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,662,812
1301,"M","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",240,2.9,62,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,241,"AV","Computation",251,"HI","Number Sense & Numeration",240,"AV","Geometry",243,"HI","Measurement",243,"HI","Statistics & Probability",235,"AV","Algebraic Concepts",230,"AV","Problem Solving",NA,NA
1245,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",223,3.1,44,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Computation",215,"LO","Number Sense & Numeration",231,"AV","Geometry",220,"AV","Measurement",214,"LO","Statistics & Probability",224,"AV","Algebraic Concepts",225,"AV","Problem Solving",NA,NA
1075,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",272,3.1,97,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,273,"HI","Computation",269,"HI","Number Sense & Numeration",255,"HI","Geometry",271,"HI","Measurement",287,"HI","Statistics & Probability",274,"HI","Algebraic Concepts",273,"HI","Problem Solving",NA,NA
1075,"M","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",231,3.4,69,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1161,230,"HI","Reading Process",227,"AV","Literary Texts",235,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1061,1211
1279,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",236,3.3,87,2010-04-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1249,237,"HI","Reading Process",233,"HI","Literary Texts",238,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1149,1299
1779,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",228,3,68,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,217,"AV","Computation",207,"LO","Number Sense & Numeration",249,"HI","Geometry",241,"HI","Measurement",235,"HI","Statistics & Probability",215,"AV","Algebraic Concepts",227,"AV","Problem Solving",NA,NA
1954,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",212,3.1,49,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"HI","Computation",195,"LO","Number Sense & Numeration",209,"AV","Geometry",223,"HI","Measurement",211,"AV","Statistics & Probability",201,"LO","Algebraic Concepts",220,"HI","Problem Solving",NA,NA
1780,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",220,3.4,44,2010-04-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",956,220,"AV","Reading Process",217,"AV","Literary Texts",221,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,856,1006
1780,"M","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",229,3,38,2010-04-27,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,235,"AV","Computation",238,"AV","Number Sense & Numeration",225,"LO","Geometry",242,"AV","Measurement",223,"LO","Statistics & Probability",236,"AV","Algebraic Concepts",211,"LO","Problem Solving",NA,NA
1959,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",219,2.9,68,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,229,"HI","Computation",211,"AV","Number Sense & Numeration",222,"HI","Geometry",217,"AV","Measurement",221,"HI","Statistics & Probability",217,"AV","Algebraic Concepts",219,"HI","Problem Solving",NA,NA
1246,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",240,3,82,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Computation",235,"HI","Number Sense & Numeration",240,"HI","Geometry",244,"HI","Measurement",251,"HI","Statistics & Probability",235,"HI","Algebraic Concepts",237,"HI","Problem Solving",NA,NA
2043,"M","Unknown",3,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",206,3,59,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,209,"HI","Computation",202,"AV","Number Sense & Numeration",199,"AV","Geometry",199,"AV","Measurement",211,"HI","Statistics & Probability",193,"LO","Algebraic Concepts",222,"HI","Problem Solving",NA,NA
2043,"M","Unknown",3,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",197,3.3,44,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",543,200,"AV","Reading Process",197,"AV","Literary Texts",193,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443,593
1951,"M","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",237,3.3,96,2010-05-14,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1265,234,"HI","Reading Process",240,"HI","Literary Texts",237,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1165,1315
1951,"M","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",247,2.9,96,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,255,"HI","Computation",250,"HI","Number Sense & Numeration",246,"HI","Geometry",249,"HI","Measurement",247,"HI","Statistics & Probability",245,"HI","Algebraic Concepts",239,"HI","Problem Solving",NA,NA
1196,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",230,3,73,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,230,"HI","Computation",224,"AV","Number Sense & Numeration",229,"HI","Geometry",235,"HI","Measurement",243,"HI","Statistics & Probability",219,"AV","Algebraic Concepts",231,"HI","Problem Solving",NA,NA
1196,"F","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",220,3.3,71,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",970,219,"HI","Reading Process",228,"HI","Literary Texts",213,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,870,1020
2097,"M","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",228,3.4,63,2010-05-05,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1109,233,"HI","Reading Process",229,"AV","Literary Texts",222,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009,1159
2097,"M","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",261,3,91,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,259,"HI","Computation",262,"HI","Number Sense & Numeration",263,"HI","Geometry",266,"HI","Measurement",260,"HI","Statistics & Probability",257,"HI","Algebraic Concepts",261,"HI","Problem Solving",NA,NA
1179,"M","Unknown",4,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",235,3.1,95,2010-05-10,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,211,"AV","Computation",254,"HI","Number Sense & Numeration",247,"HI","Geometry",258,"HI","Measurement",241,"HI","Statistics & Probability",221,"HI","Algebraic Concepts",224,"HI","Problem Solving",NA,NA
1537,"F","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",226,3.4,60,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1071,224,"AV","Reading Process",227,"AV","Literary Texts",227,"AV","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,971,1121
1537,"F","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",233,3,47,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,240,"AV","Computation",239,"AV","Number Sense & Numeration",227,"AV","Geometry",221,"LO","Measurement",216,"LO","Statistics & Probability",254,"HI","Algebraic Concepts",234,"AV","Problem Solving",NA,NA
1855,"M","Unknown",8,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",230,3,40,2010-05-04,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,226,"LO","Computation",236,"AV","Number Sense & Numeration",218,"LO","Geometry",242,"AV","Measurement",228,"AV","Statistics & Probability",232,"AV","Algebraic Concepts",225,"LO","Problem Solving",NA,NA
1855,"M","Unknown",8,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",233,3.5,76,2010-04-28,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1193,232,"HI","Reading Process",229,"HI","Literary Texts",237,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1093,1243
2124,"F","Unknown",6,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",211,3.1,18,2010-05-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,207,"LO","Computation",210,"LO","Number Sense & Numeration",202,"LO","Geometry",210,"LO","Measurement",222,"AV","Statistics & Probability",218,"LO","Algebraic Concepts",202,"LO","Problem Solving",NA,NA
2096,"F","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",239,2.9,56,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,230,"AV","Computation",233,"AV","Number Sense & Numeration",230,"AV","Geometry",232,"AV","Measurement",262,"HI","Statistics & Probability",252,"HI","Algebraic Concepts",228,"LO","Problem Solving",NA,NA
2096,"F","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",231,3.3,69,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1162,233,"HI","Reading Process",229,"AV","Literary Texts",231,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1062,1212
2095,"F","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",248,3.4,94,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1457,242,"HI","Reading Process",253,"HI","Literary Texts",248,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1357,1507
2095,"F","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",257,3,87,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,236,"AV","Computation",258,"HI","Number Sense & Numeration",265,"HI","Geometry",276,"HI","Measurement",255,"HI","Statistics & Probability",265,"HI","Algebraic Concepts",259,"HI","Problem Solving",NA,NA
1284,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",227,3,42,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"AV","Computation",243,"HI","Number Sense & Numeration",208,"LO","Geometry",240,"HI","Measurement",209,"LO","Statistics & Probability",244,"HI","Algebraic Concepts",223,"LO","Problem Solving",NA,NA
1265,"F","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",226,3.3,67,2010-04-16,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1062,221,"AV","Reading Process",229,"HI","Literary Texts",228,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,962,1112
20171198,"F","Unknown",5,"Spring 2010","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",219,3,45,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,218,"AV","Computation",215,"AV","Number Sense & Numeration",229,"HI","Geometry",238,"HI","Measurement",222,"AV","Statistics & Probability",197,"LO","Algebraic Concepts",221,"AV","Problem Solving",NA,NA
20171198,"F","Unknown",5,"Spring 2010","Reading","Reading Survey w/ Goals 2-5 AERO V1.1","Survey with Goals",228,3.3,86,2010-05-17,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1111,226,"HI","Reading Process",228,"HI","Literary Texts",230,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1011,1161
1285,"M","Unknown",7,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",221,3.3,54,2010-04-15,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",974,223,"AV","Reading Process",213,"LO","Literary Texts",226,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,874,1024
1285,"M","Unknown",7,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",233,3,56,2010-04-21,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,227,"AV","Computation",242,"HI","Number Sense & Numeration",236,"AV","Geometry",237,"AV","Measurement",225,"AV","Statistics & Probability",237,"AV","Algebraic Concepts",226,"AV","Problem Solving",NA,NA
2100,"F","Unknown",9,"Spring 2010","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",245,3.1,68,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,238,"AV","Computation",243,"AV","Number Sense & Numeration",245,"HI","Geometry",250,"HI","Measurement",246,"HI","Statistics & Probability",246,"HI","Algebraic Concepts",247,"HI","Problem Solving",NA,NA
2100,"F","Unknown",9,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",242,3.3,88,2010-05-11,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1352,248,"HI","Reading Process",233,"HI","Literary Texts",247,"HI","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1252,1402
1861,"F","Unknown",6,"Spring 2010","Reading","Reading Survey w/ Goals 6+ AERO V1.1","Survey with Goals",199,3.3,12,2010-05-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",590,205,"LO","Reading Process",193,"LO","Literary Texts",200,"LO","Nonfiction Texts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490,640
