"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
1080,"F","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",209,3.4,74,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",763,217,"HI","Literature",206,"HI","Informational Text",203,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663,813
1080,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",210,3,68,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,217,"HI","Computation",212,"HI","Number Sense & Numeration",221,"HI","Geometry",204,"AV","Measurement",205,"AV","Statistics & Probability",201,"AV","Algebraic Concepts",208,"AV","Problem Solving",NA,NA
1082,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",175,3,1,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,180,"LO","Computation",167,"LO","Number Sense & Numeration",184,"LO","Geometry",178,"LO","Measurement",181,"LO","Statistics & Probability",169,"LO","Algebraic Concepts",167,"LO","Problem Solving",NA,NA
1082,"F","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",182,3.5,11,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",277,184,"LO","Literature",181,"LO","Informational Text",181,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,327
1072,"F","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",184,3.3,35,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",313,191,"AV","Literature",180,"LO","Informational Text",179,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213,363
1072,"F","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",205,3,85,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,198,"HI","Computation",194,"AV","Number Sense & Numeration",210,"HI","Geometry",212,"HI","Measurement",198,"HI","Statistics & Probability",207,"HI","Algebraic Concepts",212,"HI","Problem Solving",NA,NA
572,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",193,3,87,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,181,"AV","Computation",196,"HI","Number Sense & Numeration",200,"HI","Geometry",184,"HI","Measurement",198,"HI","Statistics & Probability",195,"HI","Algebraic Concepts",194,"HI","Problem Solving",NA,NA
2121,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",181,3,59,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,166,"LO","Computation",187,"HI","Number Sense & Numeration",201,"HI","Geometry",179,"AV","Measurement",178,"AV","Statistics & Probability",180,"AV","Algebraic Concepts",185,"HI","Problem Solving",NA,NA
1083,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",188,2.9,11,2014-11-20,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,186,"LO","Computation",177,"LO","Number Sense & Numeration",212,"HI","Geometry",180,"LO","Measurement",182,"LO","Statistics & Probability",199,"AV","Algebraic Concepts",178,"LO","Problem Solving",NA,NA
750,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",195,2.9,90,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,198,"HI","Computation",197,"HI","Number Sense & Numeration",208,"HI","Geometry",197,"HI","Measurement",191,"HI","Statistics & Probability",195,"HI","Algebraic Concepts",177,"AV","Problem Solving",NA,NA
257,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",207,2.9,99,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"HI","Computation",205,"HI","Number Sense & Numeration",210,"HI","Geometry",212,"HI","Measurement",208,"HI","Statistics & Probability",205,"HI","Algebraic Concepts",208,"HI","Problem Solving",NA,NA
573,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",192,3,86,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,183,"AV","Computation",201,"HI","Number Sense & Numeration",194,"HI","Geometry",182,"AV","Measurement",204,"HI","Statistics & Probability",193,"HI","Algebraic Concepts",187,"HI","Problem Solving",NA,NA
1112,"F","Unknown",8,"Fall 2014","Reading","Reading Survey w/ Goals 6+ AERO V4","Survey with Goals",222,3.3,57,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",997,224,"AV","Literature",222,"AV","Informational Text",220,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,897,1047
1074,"F","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",189,3.3,48,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",403,188,"AV","Literature",189,"AV","Informational Text",192,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303,453
1075,"F","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",220,3.4,98,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",961,215,"HI","Literature",221,"HI","Informational Text",224,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,861,1011
188,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",170,2.9,26,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,160,"LO","Computation",176,"AV","Number Sense & Numeration",169,"LO","Geometry",174,"AV","Measurement",166,"LO","Statistics & Probability",174,"AV","Algebraic Concepts",173,"AV","Problem Solving",NA,NA
1085,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",224,3,94,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"HI","Computation",213,"HI","Number Sense & Numeration",219,"HI","Geometry",235,"HI","Measurement",226,"HI","Statistics & Probability",222,"HI","Algebraic Concepts",239,"HI","Problem Solving",NA,NA
1085,"F","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",216,3.3,87,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",889,217,"HI","Literature",212,"HI","Informational Text",219,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789,939
1093,"F","Unknown",5,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",230,3.4,95,2014-09-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1141,235,"HI","Literature",235,"HI","Informational Text",220,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1041,1191
1093,"F","Unknown",5,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",219,3,67,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,217,"AV","Computation",213,"AV","Number Sense & Numeration",217,"AV","Geometry",229,"HI","Measurement",235,"HI","Statistics & Probability",218,"AV","Algebraic Concepts",200,"LO","Problem Solving",NA,NA
1087,"M","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",203,4,59,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",655,206,"HI","Literature",195,"AV","Informational Text",209,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555,705
190,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",148,3.5,4,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,149,"LO","Literature",152,"LO","Informational Text",141,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",162,2.9,11,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,162,"LO","Computation",141,"LO","Number Sense & Numeration",169,"LO","Geometry",160,"LO","Measurement",173,"AV","Statistics & Probability",161,"LO","Algebraic Concepts",166,"LO","Problem Solving",NA,NA
1073,"M","Unknown",3,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",195,2.9,59,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,204,"HI","Computation",187,"AV","Number Sense & Numeration",201,"HI","Geometry",199,"HI","Measurement",188,"AV","Statistics & Probability",203,"HI","Algebraic Concepts",186,"LO","Problem Solving",NA,NA
1073,"M","Unknown",3,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",186,3.3,40,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",349,188,"AV","Literature",192,"AV","Informational Text",179,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249,399
1097,"F","Unknown",6,"Fall 2014","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",232,3,79,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Computation",229,"HI","Number Sense & Numeration",237,"HI","Geometry",230,"HI","Measurement",237,"HI","Statistics & Probability",227,"HI","Algebraic Concepts",243,"HI","Problem Solving",NA,NA
363,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",162,2.9,11,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,175,"AV","Computation",155,"LO","Number Sense & Numeration",160,"LO","Geometry",167,"LO","Measurement",162,"LO","Statistics & Probability",152,"LO","Algebraic Concepts",158,"LO","Problem Solving",NA,NA
363,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",150,3.5,5,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,147,"LO","Literature",149,"LO","Informational Text",153,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",176,3.3,50,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",169,176,"AV","Literature",173,"AV","Informational Text",179,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,219
437,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",168,2.9,22,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,171,"LO","Computation",172,"LO","Number Sense & Numeration",177,"AV","Geometry",160,"LO","Measurement",164,"LO","Statistics & Probability",165,"LO","Algebraic Concepts",169,"LO","Problem Solving",NA,NA
1065,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",194,3,89,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,190,"HI","Computation",187,"HI","Number Sense & Numeration",198,"HI","Geometry",204,"HI","Measurement",189,"HI","Statistics & Probability",195,"HI","Algebraic Concepts",193,"HI","Problem Solving",NA,NA
1065,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",207,3.5,98,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",727,207,"HI","Literature",200,"HI","Informational Text",214,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627,777
60,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",185,2.9,70,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,187,"HI","Computation",186,"HI","Number Sense & Numeration",193,"HI","Geometry",174,"AV","Measurement",187,"HI","Statistics & Probability",186,"HI","Algebraic Concepts",185,"HI","Problem Solving",NA,NA
1081,"F","Unknown",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",193,2.9,21,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,186,"LO","Computation",183,"LO","Number Sense & Numeration",193,"LO","Geometry",184,"LO","Measurement",200,"AV","Statistics & Probability",208,"AV","Algebraic Concepts",192,"LO","Problem Solving",NA,NA
1081,"F","Unknown",4,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",198,3.3,45,2014-09-22,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",565,198,"AV","Literature",191,"LO","Informational Text",204,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465,615
473,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",159,3,7,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,159,"LO","Computation",154,"LO","Number Sense & Numeration",158,"LO","Geometry",151,"LO","Measurement",157,"LO","Statistics & Probability",168,"LO","Algebraic Concepts",162,"LO","Problem Solving",NA,NA
473,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",149,3.4,4,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,163,"LO","Literature",136,"LO","Informational Text",149,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",165,3.5,24,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,167,"LO","Literature",161,"LO","Informational Text",165,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",192,2.9,86,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,194,"HI","Computation",196,"HI","Number Sense & Numeration",192,"HI","Geometry",185,"HI","Measurement",193,"HI","Statistics & Probability",193,"HI","Algebraic Concepts",188,"HI","Problem Solving",NA,NA
366,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",199,3.3,93,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",583,209,"HI","Literature",192,"HI","Informational Text",197,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483,633
531,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",204,3.3,97,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",673,191,"HI","Literature",214,"HI","Informational Text",209,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573,723
441,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",176,3.3,50,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",169,173,"AV","Literature",173,"AV","Informational Text",181,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,219
982,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",165,3.4,24,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,167,"LO","Literature",171,"AV","Informational Text",159,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
982,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",178,2.9,49,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,155,"LO","Computation",172,"LO","Number Sense & Numeration",188,"HI","Geometry",196,"HI","Measurement",172,"LO","Statistics & Probability",186,"HI","Algebraic Concepts",187,"HI","Problem Solving",NA,NA
484,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",159,3,7,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,158,"LO","Computation",151,"LO","Number Sense & Numeration",146,"LO","Geometry",168,"LO","Measurement",165,"LO","Statistics & Probability",166,"LO","Algebraic Concepts",159,"LO","Problem Solving",NA,NA
1114,"M","Unknown",8,"Fall 2014","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",234,3.3,59,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,242,"HI","Computation",234,"AV","Number Sense & Numeration",239,"HI","Geometry",214,"LO","Measurement",231,"AV","Statistics & Probability",230,"AV","Algebraic Concepts",244,"HI","Problem Solving",NA,NA
524,"M","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",195,3,90,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,199,"HI","Computation",189,"HI","Number Sense & Numeration",193,"HI","Geometry",195,"HI","Measurement",198,"HI","Statistics & Probability",199,"HI","Algebraic Concepts",194,"HI","Problem Solving",NA,NA
524,"M","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",202,3.3,95,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",637,200,"HI","Literature",203,"HI","Informational Text",201,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537,687
1069,"F","Unknown",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",175,3,40,2014-10-01,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,161,"LO","Computation",170,"LO","Number Sense & Numeration",195,"HI","Geometry",169,"LO","Measurement",173,"AV","Statistics & Probability",170,"LO","Algebraic Concepts",184,"HI","Problem Solving",NA,NA
1069,"F","Unknown",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",174,3.3,45,2014-10-08,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",133,184,"HI","Literature",170,"AV","Informational Text",167,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,183
11147,"F","N/A",5,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",224,2.9,78,2014-09-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,218,"AV","Computation",219,"HI","Number Sense & Numeration",225,"HI","Geometry",232,"HI","Measurement",221,"HI","Statistics & Probability",234,"HI","Algebraic Concepts",214,"AV","Problem Solving",NA,NA
11145,"M","N/A",4,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",224,3.1,94,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,224,"HI","Computation",235,"HI","Number Sense & Numeration",217,"HI","Geometry",220,"HI","Measurement",215,"HI","Statistics & Probability",230,"HI","Algebraic Concepts",224,"HI","Problem Solving",NA,NA
11146,"M","N/A",2,"Fall 2014","Mathematics","Math Survey w/ Goals 2-5 NWEA V4.1","Survey with Goals",169,2.9,24,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,163,"LO","Computation",170,"LO","Number Sense & Numeration",165,"LO","Geometry",172,"LO","Measurement",168,"LO","Statistics & Probability",166,"LO","Algebraic Concepts",180,"AV","Problem Solving",NA,NA
11146,"M","N/A",2,"Fall 2014","Reading","Reading Survey w/ Goals 2-5 AERO V4","Survey with Goals",159,3.3,14,2014-10-07,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,160,"LO","Literature",156,"LO","Informational Text",161,"LO","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1374,"M","Unknown",8,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",219,2.8,51,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,217,"AV","Plan / Organize / Research",222,"AV","Understand Grammar / Usage",217,"AV","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1181,"F","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",237,2.9,87,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,236,"HI","Plan / Organize / Research",244,"HI","Understand Grammar / Usage",232,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,"M","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",234,3,81,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,237,"HI","Plan / Organize / Research",223,"AV","Understand Grammar / Usage",242,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1202,"F","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",210,2.9,19,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,212,"LO","Plan / Organize / Research",210,"LO","Understand Grammar / Usage",209,"LO","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,"F","Unknown",8,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",229,2.8,78,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,222,"AV","Plan / Organize / Research",231,"HI","Understand Grammar / Usage",233,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,"M","Unknown",10,"Fall 2014","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",252,3.1,83,2014-09-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,275,"HI","Computation",249,"HI","Number Sense & Numeration",247,"HI","Geometry",258,"HI","Measurement",253,"HI","Statistics & Probability",230,"AV","Algebraic Concepts",254,"HI","Problem Solving",NA,NA
1513,"M","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",233,3,79,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,231,"HI","Plan / Organize / Research",230,"HI","Understand Grammar / Usage",237,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1376,"F","Unknown",8,"Fall 2014","Reading","Reading Survey w/ Goals 6+ AERO V4","Survey with Goals",229,3.2,74,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1123,234,"HI","Literature",229,"HI","Informational Text",224,"AV","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1023,1173
1376,"F","Unknown",8,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",225,2.8,68,2014-09-30,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Plan / Organize / Research",230,"HI","Understand Grammar / Usage",222,"AV","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,"F","Unknown",10,"Fall 2014","Language Usage","Language Survey w/ Goals AERO V4","Survey with Goals",233,2.9,79,2014-09-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,237,"HI","Plan / Organize / Research",232,"HI","Understand Grammar / Usage",229,"HI","Punctuate / Spell Correctly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,"F","Unknown",10,"Fall 2014","Mathematics","Math Survey w/ Goals 6+ NWEA V4.1","Survey with Goals",242,3.1,66,2014-09-24,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,242,"AV","Computation",238,"AV","Number Sense & Numeration",262,"HI","Geometry",232,"AV","Measurement",251,"HI","Statistics & Probability",240,"AV","Algebraic Concepts",230,"AV","Problem Solving",NA,NA
1398,"F","Unknown",8,"Fall 2014","Reading","Reading Survey w/ Goals 6+ AERO V4","Survey with Goals",227,3.3,70,2014-09-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",1087,221,"AV","Literature",228,"HI","Informational Text",231,"HI","Vocabulary",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,987,1137
